ds,yhat,yhat_lower,yhat_upper
2010-03-24,0.7230794919724223,-45.01461733309129,44.843387124555065
2010-03-25,0.8613445081312807,-46.63460234788325,46.99888543517515
2010-03-26,1.1650928272313312,-43.667503062541265,46.24307761357336
2010-03-27,1.7891416446668729,-42.12644813734926,46.742241628445434
2010-03-28,1.6898197358573466,-42.455657110789005,46.69368427698172
2010-03-29,0.9300832749140464,-47.80665725546865,45.27041838967172
2010-03-30,0.93031570142008,-44.6756620834839,50.024571921870134
2010-03-31,1.0151583371394008,-44.43460168393897,46.69800716038407
2010-04-01,1.1660496884625502,-45.8903233640115,44.754094999988475
2010-04-02,2.0121943806567644,-46.48913871780787,51.7787645001832
2010-04-03,2.2229282159769332,-46.403737241803256,49.21510089364447
2010-04-04,2.0583711487291985,-44.766006025324856,45.26277084535011
2010-04-05,1.1057274245479622,-44.383253596662925,49.431518551861046
2010-04-06,1.073440003746856,-44.5178785840341,44.838666590109376
2010-04-07,1.152047776632221,-46.32067647768986,47.00332187915633
2010-04-08,1.3218346340581923,-43.918571887611456,47.522057501819255
2010-04-09,1.7291932673617012,-44.19457110734302,50.758837397192586
2010-04-10,2.5909440710726517,-45.39458639117459,51.229392902963575
2010-04-11,2.4311630334813983,-42.97109587572539,45.21819411118641
2010-04-12,1.3653661542755653,-42.02858426852837,48.9395537020368
2010-04-13,1.3806706039705032,-42.975365663347056,47.641464069663066
2010-04-14,1.5233708317242887,-44.55804552406627,44.51241880967452
2010-04-15,1.762920146342599,-46.20779549293872,48.30519196818322
2010-04-16,2.2607366523020516,-41.82120646836121,47.6422341002779
2010-04-17,3.2584975651046486,-40.372201849780105,47.33572363852653
2010-04-18,3.0600769549566538,-39.60744727317387,49.00762112090603
2010-04-19,1.8058732507694761,-40.99532822134137,49.55280282596881
2010-04-20,1.7679631279972132,-45.03494586253796,46.013334925515764
2010-04-21,1.8580117391848012,-41.55076517918943,45.40391579974483
2010-04-22,2.046573433742203,-45.537370293346406,46.39719734353549
2010-04-23,2.522989943845293,-43.723589025775844,47.34221498588677
2010-04-24,3.5661270767688293,-40.044248796371484,50.154993710440664
2010-04-25,3.269890260905928,-43.70504535637254,47.30149940618103
2010-04-26,1.8063573016047891,-42.01443054667932,49.475456517516946
2010-04-27,1.7349598328412936,-42.645898743736076,49.21820542263913
2010-04-28,1.830275659757437,-45.482179072960605,42.8742323339588
2010-04-29,2.0567926902500813,-41.08849658608147,49.524740451001556
2010-04-30,2.6206515470999125,-40.172419627638675,46.685317678415274
2010-05-01,3.824120852075497,-39.61919333033787,49.14406091686058
2010-05-02,3.536394727921454,-43.29435292398921,48.874566082984586
2010-05-03,1.9474479767402326,-42.01193863617578,45.15375410603737
2010-05-04,1.8931427298048087,-44.85805112400267,45.173585428886504
2010-05-05,2.004537752282653,-45.28766639487901,46.56179097944169
2010-05-06,2.2392633647741076,-43.759605730222646,47.67370501567863
2010-05-07,2.8255927179053133,-42.15882178755915,48.14136453379028
2010-05-08,4.100372205600127,-40.89347489194684,51.26565341877058
2010-05-09,3.7240348345993577,-38.64662919175588,49.799428782631956
2010-05-10,1.923410329259663,-42.81472459978539,47.465315789307304
2010-05-11,1.830461007132699,-42.100034028758536,43.2550760212256
2010-05-12,1.950532450026352,-42.486262540831895,47.41413634956928
2010-05-13,2.2477831541244777,-45.173662920553454,47.91599223961346
2010-05-14,2.979363377821556,-42.40539016130462,48.71998284444067
2010-05-15,4.515210476705424,-41.059165505461884,48.5742783826232
2010-05-16,4.296557810262314,-40.02115145203804,50.312088128841054
2010-05-17,2.567999881085193,-43.9747955932091,47.10322622480273
2010-05-18,2.731217145394642,-42.684291586721265,51.83448330144145
2010-05-19,3.134504158173066,-43.60747947033462,47.92666380433519
2010-05-20,3.7153637840042646,-39.745233699571926,48.08020139140355
2010-05-21,4.728371906643625,-40.26666715319163,50.45356556143418
2010-05-22,6.550506419957384,-34.33542864448305,49.358386557341575
2010-05-23,6.386499792118235,-38.9112679069072,50.88885069273268
2010-05-24,4.520316331348122,-42.39153029808667,52.912866380494286
2010-05-25,4.547794381046004,-42.42143585396655,51.216383579805814
2010-05-26,4.763004912110265,-43.819786165550354,49.69912635645096
2010-05-27,5.081592677060049,-42.71501865963339,51.39708167824041
2010-05-28,5.79747051826762,-39.30400218391194,49.38427328730458
2010-05-29,7.342491605777324,-38.426858269720015,51.121306441575406
2010-05-30,6.734154342860715,-40.646986653211115,53.541817248605824
2010-05-31,4.286557656771806,-43.63310939357237,48.35478312511531
2010-06-01,3.9924843466687796,-40.10660688425501,51.342793945270806
2010-06-02,3.951900946566851,-43.573523396155025,49.37737239359332
2010-06-03,4.123587378467532,-43.01237955454131,47.33075385844103
2010-06-04,4.83382435530831,-41.7450129739264,51.47861082830039
2010-06-05,6.54560248516118,-40.27685947731077,54.53171309505996
2010-06-06,6.050556282183672,-42.74611855519815,50.40767754855061
2010-06-07,3.670404448343944,-41.97041513708443,45.66536348837213
2010-06-08,3.65559908175791,-41.224379977424,54.174486642733946
2010-06-09,3.9368383836730514,-42.78836593345721,48.870211177281334
2010-06-10,4.435548417731247,-41.28755765830382,49.38818253275969
2010-06-11,5.467695640151514,-40.55539045561609,53.354435502862295
2010-06-12,7.499549143788996,-40.84356693681432,54.829122970621945
2010-06-13,7.086935378099921,-38.67754777973189,47.49636571188008
2010-06-14,4.568437647491133,-43.09793823595844,48.31052296473759
2010-06-15,4.4798887678728745,-39.30304877702119,51.45813816578586
2010-06-16,4.626207641346856,-42.81504649373247,48.54012937138907
2010-06-17,4.946318921888524,-41.214136659052635,48.34727799453019
2010-06-18,5.806382867878447,-39.32065657185207,49.44226280888201
2010-06-19,7.73568907720232,-37.33559605594017,52.69985905970099
2010-06-20,7.106765189319821,-39.56330232975253,53.41301874304111
2010-06-21,4.314511521207969,-40.914866314912096,51.24893176451944
2010-06-22,4.2019888957701665,-40.66558211777228,48.63642953231316
2010-06-23,4.4498161258815045,-41.512432179286904,46.46445126727716
2010-06-24,4.994878809414065,-40.202668555466936,50.30445599675206
2010-06-25,6.214551592966565,-35.81850709310236,53.03890271033893
2010-06-26,8.646397305364065,-39.955756891865356,51.445491896712
2010-06-27,8.414552082205995,-34.063230810707516,54.483671986711634
2010-06-28,5.901424476087054,-44.67164994000331,49.96796993717105
2010-06-29,6.191936674238443,-38.951349340243866,55.17400395502063
2010-06-30,6.7874259792643725,-38.69261748386496,55.91031974782526
2010-07-01,7.280469868214226,-36.739155518598245,51.510827535827794
2010-07-02,8.95285504204408,-36.420128185651954,55.51813969355133
2010-07-03,11.444728657719567,-35.98561207606466,60.83364126458235
2010-07-04,10.963951718251145,-34.17648070758251,56.05745391643156
2010-07-05,7.929651182338248,-38.1683830552138,52.83032716487216
2010-07-06,7.734074416944113,-37.452311026544436,55.79893231179909
2010-07-07,7.774788891959564,-36.58896303342111,54.542891060661006
2010-07-08,7.9856873062049685,-39.3813900462028,52.206494127183014
2010-07-09,8.804410240070412,-38.88432844401484,56.28401779661363
2010-07-10,10.857184747700412,-32.989273138124254,55.07071331213574
2010-07-11,9.87179883294571,-36.86499648471074,57.22122728046741
2010-07-12,6.325531285134065,-37.57956871835144,54.7479622519252
2010-07-13,5.915331893421112,-39.12547650569841,54.02334914365015
2010-07-14,5.908778664083825,-39.171956832717385,50.19292491620607
2010-07-15,6.230399666140377,-37.53859246751385,50.03362577789193
2010-07-16,7.321741180942959,-40.47316170874264,52.245798951109485
2010-07-17,9.81156978205173,-34.124416824077564,53.5364871522235
2010-07-18,9.176377394538672,-36.653800748745475,55.70144101727945
2010-07-19,5.88165388741763,-41.964625282548496,51.24238055874049
2010-07-20,5.870709379462534,-40.16127713896005,51.36941482064608
2010-07-21,6.23969370057823,-46.01122593237561,49.316246507003584
2010-07-22,6.882669559836726,-38.597334262485155,53.21042613064394
2010-07-23,8.245568758623163,-38.2727628703302,57.25875274157333
2010-07-24,10.980724542227474,-33.601391442189886,55.22828436638811
2010-07-25,10.351759006034811,-33.299070514809976,58.22966878318518
2010-07-26,6.863320229467946,-39.871522835167646,51.95227321571467
2010-07-27,6.762503379185704,-35.69512552508085,53.53709659595507
2010-07-28,7.031405215582953,-38.51077769126691,51.89304996838315
2010-07-29,7.584659271921061,-38.99135067159236,53.21114564947561
2010-07-30,8.911911775908168,-37.05780880498621,57.07215623220447
2010-07-31,11.71280691517766,-32.94196027254414,56.536227498344154
2010-08-01,11.04426611260002,-35.05789752765257,53.9458048786512
2010-08-02,8.078562522331328,-35.56220278674301,53.314894898447854
2010-08-03,7.420452309864918,-36.10759182450931,52.08844488444807
2010-08-04,7.819054927713511,-36.38621789875754,53.88307407460386
2010-08-05,8.524991299608544,-36.844779359623175,55.76542305403417
2010-08-06,10.02612897462125,-38.79487077783452,52.43028782852808
2010-08-07,13.028989598645015,-32.01400135988135,59.27783619708627
2010-08-08,12.353517665268685,-32.544960495374234,57.55311670561916
2010-08-09,8.543748076114277,-39.12221736521549,54.93267639592981
2010-08-10,8.400770257172756,-32.35799053090477,54.69932694074581
2010-08-11,8.61824720961075,-39.463132413401645,54.34058264306968
2010-08-12,9.093361063892184,-34.19897923223853,53.93521687340639
2010-08-13,10.354396751766972,-28.708503205690796,58.12856682091557
2010-08-14,13.163334797226966,-32.66355938242968,60.106176591635716
2010-08-15,12.152468239867,-34.1747862493068,58.367098147429274
2010-08-16,7.921642694043245,-36.35152047047936,55.0593407304207
2010-08-17,7.5827373837618905,-38.90762192025963,52.355468420319056
2010-08-18,7.712531746378318,-38.36311405718127,53.81298036229301
2010-08-19,8.216812943060845,-39.095060941274454,55.41433090925804
2010-08-20,9.647971006048499,-34.12349722078153,58.55008663547164
2010-08-21,12.79015581893816,-32.52653970481906,60.14860062454004
2010-08-22,12.040787654981477,-34.34499725381853,57.310184835543254
2010-08-23,7.998970638048153,-39.856689423871195,55.29292575253217
2010-08-24,8.02716386067611,-35.53076413956369,54.08430415147845
2010-08-25,8.527542760179058,-41.05635719646092,56.58059188606172
2010-08-26,9.365241733665941,-31.80719570535675,55.55513327161648
2010-08-27,11.081131617683816,-36.38387022406657,57.20402276041583
2010-08-28,14.463368028957186,-29.358926256523056,58.32060951344133
2010-08-29,13.675881230882101,-29.74033024394047,54.70284672066295
2010-08-30,9.338093806949809,-39.69658596629246,56.75558535098892
2010-08-31,9.101949104876649,-38.912669578599484,52.10694395055557
2010-09-01,9.24816552776724,-36.12064204427831,52.31908231117826
2010-09-02,9.66361771132879,-34.236655090607265,55.66200835844447
2010-09-03,10.943417649661903,-35.56318113626224,58.51866981662854
2010-09-04,13.94268862131688,-30.47454998165512,60.91489628909409
2010-09-05,12.646195934426574,-35.745273758488544,56.155228051010994
2010-09-06,12.185187563375468,-32.99915786784494,59.18981840787447
2010-09-07,7.172404553976943,-41.89818751398125,51.96397621489058
2010-09-08,7.1239366699255555,-39.65970284676099,50.91860508279034
2010-09-09,7.483082661470348,-38.10546897295381,54.02179301083715
2010-09-10,8.86726117218022,-38.3438490147245,56.19634862859892
2010-09-11,12.152546685204541,-36.826257776827376,56.787088932835985
2010-09-12,11.088940661822043,-34.73204265957631,56.7111075785955
2010-09-13,6.3580469864977065,-37.09647727569778,53.87257032893447
2010-09-14,6.179100436248804,-36.46362458700369,51.888280743130544
2010-09-15,6.546343636024984,-39.97577656141282,53.09864636813209
2010-09-16,7.318892907787477,-36.977971339232624,51.57185682012788
2010-09-17,9.108047444342624,-36.22701936141504,55.988060394367984
2010-09-18,12.797872611721193,-37.03044948895922,55.920070918206335
2010-09-19,11.906384040514032,-35.503026202498575,59.05336478366021
2010-09-20,7.133655968576482,-37.501778656491254,55.021870864144205
2010-09-21,6.982666025056054,-40.2695521944025,54.96200776084937
2010-09-22,7.316452124685424,-40.196443582899356,48.80628793678077
2010-09-23,8.002479976129377,-41.07137396419984,55.6467648331358
2010-09-24,9.69008166205616,-31.825238994248412,52.2422816444017
2010-09-25,13.31248379154599,-33.106175813182176,58.51828936819482
2010-09-26,12.19062470707983,-32.05571125358518,62.63160366099655
2010-09-27,7.0692348557113265,-38.36800926047765,50.62327684707394
2010-09-28,6.751012048419103,-38.554058274150506,52.15829550280502
2010-09-29,6.973096412085982,-41.481253744907484,51.66038854356641
2010-09-30,7.6064482400541324,-36.23778965324092,55.25656796876015
2010-10-01,9.324754622287278,-34.82095289686025,52.50854513529753
2010-10-02,13.089866156269354,-31.313314430441967,59.39857777736908
2010-10-03,12.000594279121527,-33.787995266384385,54.89984229180639
2010-10-04,6.819243839421092,-34.327745168717826,49.985426855013685
2010-10-05,6.621499859200153,-38.460781628854406,57.31967771705755
2010-10-06,6.994309156100692,-40.20729314321809,52.38988831398064
2010-10-07,7.791924777528796,-35.50140862179464,57.726537281115185
2010-10-08,9.69742441904627,-33.46876194917548,51.77456900028606
2010-10-09,13.692165496578461,-35.103860623795406,63.31915082694116
2010-10-10,12.649668121138289,-35.404716583232705,59.01116333315346
2010-10-11,8.5088176656778,-37.17012931201293,53.41581955410162
2010-10-12,7.156048509184885,-39.16669741975931,50.26839041513908
2010-10-13,7.509198066092705,-36.63829757781832,53.31080883584022
2010-10-14,8.263676381335424,-37.53097992919914,55.42095618596813
2010-10-15,10.128217132984535,-33.06644507698796,55.72664671397509
2010-10-16,14.120688831885419,-32.33296337583495,59.92970512509148
2010-10-17,12.906001765761292,-32.41874024354105,56.21422241655578
2010-10-18,7.301905443948596,-40.00358015104002,52.9928676550541
2010-10-19,6.958074745210447,-41.248562888726674,55.10171379407131
2010-10-20,7.194216380581977,-36.829245711469966,52.74748212874846
2010-10-21,7.866706866618447,-38.14074324911192,54.63304194397364
2010-10-22,9.71263707744429,-36.138314313395725,50.38086881976425
2010-10-23,13.784812288896088,-30.588512145064236,59.80610582719977
2010-10-24,12.533650081361383,-36.81415113798761,55.46067862135845
2010-10-25,6.802353761310465,-39.09427207563849,48.78339902866777
2010-10-26,6.520685246929056,-40.739796533713324,50.60540580502988
2010-10-27,6.863630445678161,-35.48756216457299,54.43196519670339
2010-10-28,7.674130509151105,-36.35531183361833,57.32099575357822
2010-10-29,9.699497463368282,-32.84683872174987,53.68081142267428
2010-10-30,14.010537359006195,-30.435410869237398,60.974865309080016
2010-10-31,12.828951511205052,-34.451351349877584,61.06743791376269
2010-11-01,7.013290209050225,-41.626502847011814,53.0801304721399
2010-11-02,6.768561180591909,-37.685045027348245,57.379324296585835
2010-11-03,7.126206894449645,-37.593902085683766,54.08510432511767
2010-11-04,7.9231708299983055,-40.580239400443176,51.935790641154924
2010-11-05,9.930341099123888,-35.05683824542532,58.2201278924259
2010-11-06,14.254850873803933,-32.050781118294296,60.22055263444432
2010-11-07,12.911480339184973,-32.44970643184158,59.797222769977914
2010-11-08,6.797442256733638,-38.970006364223856,52.621271845429895
2010-11-09,6.41560106401984,-40.48177976486142,51.71778826000214
2010-11-10,6.673473824931803,-36.467121634493814,53.888771149288225
2010-11-11,7.416516008050685,-35.96302464205016,54.21844849481971
2010-11-12,9.446884029532574,-37.352308225477564,55.041910682954644
2010-11-13,13.907814636878003,-30.542389808398823,61.04080137179087
2010-11-14,12.598689686491277,-29.55951345610072,56.0899419053918
2010-11-15,6.439150726210534,-36.92885000712369,54.71551185972796
2010-11-16,6.207247711726276,-40.42968775457042,55.55456995076293
2010-11-17,6.659500131292444,-37.03166567680273,49.64690129288498
2010-11-18,7.620968393448101,-37.4596299756631,57.09177813154674
2010-11-19,9.89717683457661,-37.33330266343225,57.37930685531929
2010-11-20,14.643394828439293,-29.746859546259948,59.42471560707803
2010-11-21,13.425865998039638,-28.79507679956511,60.5545491562613
2010-11-22,7.177155883149029,-40.82257955986413,49.659758518162434
2010-11-23,6.9503188422854265,-37.87246036259425,50.97880637556654
2010-11-24,7.360159647825528,-33.34286718353454,56.54144128029192
2010-11-25,8.22925256956522,-35.19042418690876,51.78971752236294
2010-11-26,10.391287759347286,-33.16580634235884,58.59546706647896
2010-11-27,15.042799329558385,-30.547873492430053,58.36636077272994
2010-11-28,13.54765178212418,-32.17707119757842,57.35662114220982
2010-11-29,6.880580833150895,-37.30136544417395,51.25462204338205
2010-11-30,6.394543799056412,-35.074227599907665,56.5270247523416
2010-12-01,6.580868930613774,-38.96008877570029,49.92761165164998
2010-12-02,7.269689230530191,-39.44290094180867,48.44186621656398
2010-12-03,9.324126366821373,-34.21598550309502,56.64138907865205
2010-12-04,13.974882583470418,-31.20984203621501,58.19677669285136
2010-12-05,12.369339531569079,-30.21794903258439,60.5788837348413
2010-12-06,5.505407554798943,-38.30871148371105,47.84166246497289
2010-12-07,5.014663143613474,-39.427764184316416,50.07238394184951
2010-12-08,5.244144492859356,-41.09564972373628,50.07447161088378
2010-12-09,6.013758898196858,-39.304480691755806,53.040975234017736
2010-12-10,8.203331631687123,-34.830472852423796,54.619389829102076
2010-12-11,13.071290864005217,-32.273258473719096,56.76048993177933
2010-12-12,11.548643073358651,-31.094811518616293,56.17004205943332
2010-12-13,4.662386908198135,-41.35483933491303,55.26738528014159
2010-12-14,4.33277521268047,-45.529048181939075,46.16948720591814
2010-12-15,4.774390101318215,-42.978022643553814,51.14662252830407
2010-12-16,5.807768919064899,-41.11106356637426,50.29203454904625
2010-12-17,8.336555154759559,-35.83208213689727,54.268463463429875
2010-12-18,13.64790403762034,-33.78151624521043,58.76168912005693
2010-12-19,12.449718955545785,-36.61901209185136,56.9093452584167
2010-12-20,5.783056639311917,-40.46934047979894,48.50322786779562
2010-12-21,5.834147486896714,-38.25766875625126,53.723674871253245
2010-12-22,6.656607788830816,-36.77514502835997,51.09502626292873
2010-12-23,8.040225217910729,-38.57279878599979,56.6514181338754
2010-12-24,10.28695443141471,-32.482135899329165,56.80309947331684
2010-12-25,11.161566924133044,-32.756536528858355,54.978759659686425
2010-12-26,15.279047350177787,-29.76289327706305,60.06291420790947
2010-12-27,11.01802019224382,-36.550841272335035,55.11047230622757
2010-12-28,8.158999163826877,-36.28361116700084,50.67554176669474
2010-12-29,8.613841688868154,-35.32941698777749,55.28478062946369
2010-12-30,9.51844094313056,-36.084803358891186,53.17415477393758
2010-12-31,13.780131828596096,-31.240060062625357,54.432005527100124
2011-01-01,16.59939864212485,-28.886819200318158,58.40263390171029
2011-01-02,14.952968843835928,-27.982665084522132,59.148989346557144
2011-01-03,7.207481515507207,-35.35423457803307,52.460027493346395
2011-01-04,6.419250343194442,-40.51635912192304,52.42890464336031
2011-01-05,6.410410477286991,-39.50168931142368,50.522410658091395
2011-01-06,7.010176754074232,-42.77692743422314,51.41368631241937
2011-01-07,9.205721469808504,-40.566966021403566,51.578370603338946
2011-01-08,14.391236259758841,-31.833160273168573,59.268631918409774
2011-01-09,12.637904303365366,-32.445130184947615,59.53982564300006
2011-01-10,5.075089886139822,-40.952887428161105,48.51997859102881
2011-01-11,4.746815027365564,-39.585403546263926,48.00035891061232
2011-01-12,5.295623721202919,-39.30542894928381,51.56513325979711
2011-01-13,6.4990502838242445,-39.402501564654116,51.24708092702464
2011-01-14,9.316477560015192,-38.07661337109906,55.45648724098129
2011-01-15,15.125851060422187,-27.667358859219686,60.363262985557675
2011-01-16,13.742232537284567,-32.13588770253714,59.814808248957775
2011-01-17,6.2920739627843245,-42.22489648160341,51.636083544834456
2011-01-18,6.086834250315659,-41.078794234029694,55.271927823958926
2011-01-19,6.628345788100058,-40.300541012530125,51.78791800867865
2011-01-20,7.700698667737311,-37.59624989798425,51.25145677700458
2011-01-21,10.307240922471987,-32.47511538457442,58.644597078435694
2011-01-22,15.887857009866536,-29.78959875513634,60.255100910180545
2011-01-23,14.07850293307338,-29.79402549596024,61.76068830194182
2011-01-24,6.071240918492757,-37.45827624037863,51.12728071940372
2011-01-25,5.498701260362184,-42.252306343285284,50.59239151282833
2011-01-26,5.756320188197512,-37.59587522111803,50.840672026226045
2011-01-27,6.647121964299363,-36.73425756258146,52.33959073821118
2011-01-28,9.208670635516471,-34.74906033867912,53.938712423277536
2011-01-29,14.91300832493439,-31.78041983793036,59.325338415961035
2011-01-30,13.171262992249785,-34.29527610627577,60.706887519507276
2011-01-31,5.1850266188145175,-39.080574706958394,51.41483157747844
2011-02-01,4.8480785446738315,-42.34251623770367,51.4385719256818
2011-02-02,5.3920087053529375,-44.553697587722986,51.69664556278259
2011-02-03,6.589780530003199,-41.16690978706227,52.51852233520948
2011-02-04,9.477247758509034,-35.482233738164325,53.735123142063586
2011-02-05,15.538621158061114,-33.2228643249406,58.94684942950509
2011-02-06,13.957012424083027,-31.867264871393093,62.985921576945266
2011-02-07,5.955996470963275,-33.901983333548735,55.40339101757729
2011-02-08,5.715636777782226,-38.99410900650672,52.43641516008183
2011-02-09,6.3371675970965855,-37.69411369901904,52.50363608100155
2011-02-10,7.600232743614895,-34.97714758977052,52.28500195666235
2011-02-11,10.573754337364736,-37.8921974695327,58.6872238871429
2011-02-12,16.782275943675682,-28.245090724159294,61.25514319325
2011-02-13,15.198937908785133,-35.563841144718616,61.413522119517324
2011-02-14,7.075297418077383,-37.91366930595082,53.46702768583895
2011-02-15,6.8715311336786105,-38.81222680779401,51.97328455907131
2011-02-16,7.541841570106735,-37.707495594283344,49.82718702275675
2011-02-17,8.848582045531947,-37.35107675792659,52.15510042026428
2011-02-18,11.866785494860853,-34.96882874590835,56.081364164842036
2011-02-19,18.136196535315168,-28.543872889826662,63.880012634419074
2011-02-20,16.4013299803661,-27.834602954078203,65.34247184096279
2011-02-21,13.616360976840786,-30.81485464844122,55.13692448988295
2011-02-22,7.477105556821248,-41.78145185066812,54.06535967785825
2011-02-23,7.857601652084073,-36.65752699976755,53.56873147758553
2011-02-24,8.850174109176843,-35.60248514214622,52.715558610252344
2011-02-25,11.575443774077542,-35.15699532066068,56.5662984369428
2011-02-26,17.632510927284912,-29.382736946058255,65.5589947656456
2011-02-27,15.580549932275442,-29.298532302865613,61.38821027443645
2011-02-28,6.746969643995413,-34.97892907049383,51.1110203580519
2011-03-01,6.18549431373785,-39.66163571034107,51.52106501830164
2011-03-02,6.600182897833584,-40.70757700067218,52.03430677128082
2011-03-03,7.768400520065616,-37.07858459829588,55.6376335972902
2011-03-04,10.826219883770262,-34.049544805857195,58.67665697889072
2011-03-05,17.384665038485203,-28.148100925024806,63.98427762042125
2011-03-06,15.756991857594226,-29.901905217329787,55.69518384936602
2011-03-07,7.25903491337046,-39.58852800813389,53.6696540261276
2011-03-08,7.18562742710821,-41.42885432658974,57.99435500173951
2011-03-09,8.059277061836559,-37.18322234428473,55.145732679872566
2011-03-10,9.613295335477938,-36.45377303076332,56.68384568622443
2011-03-11,12.973119830630417,-31.909374811740822,60.87734691662371
2011-03-12,19.759266532974262,-27.030670024712276,63.040959198156614
2011-03-13,18.061388591871648,-27.41213304515598,67.03770202113812
2011-03-14,9.229162239227009,-36.35074133566317,54.22912567778078
2011-03-15,8.862762300664258,-37.13254867211237,58.17747370316784
2011-03-16,9.379689156032825,-38.3913153462935,57.926218521641275
2011-03-17,10.550013032573961,-37.47058505616753,57.04337458150044
2011-03-18,13.564916624647793,-32.44048977602736,58.41075053939314
2011-03-19,20.11797672283617,-26.621568622333182,65.2479117909692
2011-03-20,18.118907281331765,-28.965255428040923,63.902529777032704
2011-03-21,8.970012623196055,-33.45155938678513,53.056201998700296
2011-03-22,8.568478012318568,-38.27961257994713,50.86260768168954
