ds,yhat,yhat_lower,yhat_upper
2010-07-16,1.6043435700917847,-7.272810613741782,9.649582335485512
2010-07-17,2.369026737657616,-6.498233596509113,11.12434799827541
2010-07-18,2.24625351030497,-5.94849701871,10.734480731418136
2010-07-19,1.3839534126169657,-7.680357823718436,9.936968219673675
2010-07-20,1.400580259924599,-7.4473639488196595,10.044748050116773
2010-07-21,1.4858897082257747,-6.679218754550722,10.485050805410863
2010-07-22,1.5326214945562624,-7.206147638584475,9.939593749292092
2010-07-23,1.7578554206739891,-6.706485535847875,10.205323768109666
2010-07-24,2.5509137926248973,-6.353164256062219,11.411481174489232
2010-07-25,2.41410210812688,-5.788951995118739,11.25032550312403
2010-07-26,1.5020920406179499,-6.732112627156144,10.178767436291642
2010-07-27,1.493899864055087,-6.678667951348958,10.596702953750391
2010-07-28,1.551856677063609,-6.650102151469282,9.997429494127749
2010-07-29,1.5674536602300115,-6.647198446811618,10.078427216652923
2010-07-30,1.7683203607302058,-6.881105287086407,10.649087195704576
2010-07-31,2.560195706001001,-5.797083692591998,10.370838067504474
2010-08-01,2.394684798926913,-6.224955594122672,11.69056757793622
2010-08-02,1.9194454687136109,-6.3734295357463555,10.450084410974403
2010-08-03,1.418206908818788,-7.397886179818375,10.611422688933061
2010-08-04,1.4797354485750314,-6.733281617939218,10.45747395923551
2010-08-05,1.5062816204422051,-7.537964144256291,10.042876216040792
2010-08-06,1.7323349226169615,-7.2101485674951,10.27520298902428
2010-08-07,2.575843033201227,-6.063468838125962,10.897275536670554
2010-08-08,2.4333740688578906,-6.068654647218257,11.027835912991227
2010-08-09,1.4711450149365126,-7.345746151905326,10.977354629919793
2010-08-10,1.4851716633087084,-7.525019127380094,9.311850186304186
2010-08-11,1.577022538460532,-7.430138687332759,10.503515473036451
2010-08-12,1.628539090786699,-6.981704907656218,10.099671219728823
2010-08-13,1.8807034635710629,-6.452464269299829,10.462371156516458
2010-08-14,2.764425316926964,-6.321432243238482,11.46452256158855
2010-08-15,2.622979719828611,-5.929106414377006,10.98846972219633
2010-08-16,1.6288383357904828,-7.315188377131058,10.642633114582914
2010-08-17,1.637806308369202,-6.942458343211317,9.786607970628529
2010-08-18,1.723003268324988,-6.750105892054055,10.122371336200853
2010-08-19,1.7638085127141747,-6.954142300797,10.343729548440553
2010-08-20,2.0104349842617757,-6.5159885778660644,10.743009994319038
2010-08-21,2.9088823529967214,-5.756005775096663,11.466920856982622
2010-08-22,2.7504927387420364,-5.7262649146534175,11.415195523787462
2010-08-23,1.7145068053549655,-7.1479633295430425,10.369261966195216
2010-08-24,1.7161925160750933,-7.4823542878136085,10.059609500188673
2010-08-25,1.7991361127940981,-6.4856871341586375,10.439661218204238
2010-08-26,1.8385616720757547,-6.683895897037728,10.585798342540295
2010-08-27,2.0918105215885285,-6.040947637305176,11.386015868327828
2010-08-28,3.017689581123819,-5.988792504283816,11.542811476750924
2010-08-29,2.853382191154197,-5.671645055629671,11.457256566851319
2010-08-30,1.7829536093975027,-6.874927628093235,10.126579518527322
2010-08-31,1.7796644197297855,-7.148584939792212,10.30578445461593
2010-09-01,1.8567171096519741,-6.427040679690259,10.287914007233695
2010-09-02,1.8850374598932291,-6.690631642889763,10.526738468195877
2010-09-03,2.129682646754778,-5.956105316954079,10.616779043684545
2010-09-04,3.063542956718912,-5.080648970098966,11.222116092722507
2010-09-05,2.871504675888057,-5.808176569563165,11.099859102549802
2010-09-06,2.117606684464463,-5.6908224775850345,10.866381600899961
2010-09-07,1.7170544446066627,-7.062442957109842,10.84127178909204
2010-09-08,1.7737750039373426,-7.0393668663275415,10.592515861295116
2010-09-09,1.7838539492852121,-7.13453655695344,10.584794923101542
2010-09-10,2.0219373313418094,-6.683545566720772,10.471227827479204
2010-09-11,2.976233179178014,-5.649629238405,11.072784631387643
2010-09-12,2.7797729187322693,-4.966742987025748,11.20889075552319
2010-09-13,1.630407406408485,-7.323604166208594,10.914751465811065
2010-09-14,1.6210672439787206,-7.411137007561197,10.17373488111584
2010-09-15,1.707020081505935,-7.537949926873309,10.29986727903754
2010-09-16,1.7522328485928749,-6.822865181637485,10.046495766740074
2010-09-17,2.0373825459207127,-6.935235179239955,10.664653461810502
2010-09-18,3.062123249517804,-5.096973352913267,11.788577609922422
2010-09-19,2.9037413840444946,-5.2714895896612335,12.011289821936474
2010-09-20,1.76316776383152,-7.213252258412361,10.62223383661472
2010-09-21,1.7895144475047917,-6.476107047331301,10.292095712081496
2010-09-22,1.9058990997525616,-6.417122786056989,10.47654600874434
2010-09-23,1.9703917171621272,-6.99407092832694,10.76317651289092
2010-09-24,2.27007597159901,-6.098112794071639,10.97910739543383
2010-09-25,3.3177782130998534,-4.760978281048485,11.990628021167936
2010-09-26,3.138057635752621,-4.994346876992368,11.328160757735395
2010-09-27,1.9390586504730951,-6.7339708339406075,10.256291110564241
2010-09-28,1.9310385306720486,-7.12218194324384,10.216335326295212
2010-09-29,2.0103804191347496,-6.683612997343084,11.194390142620179
2010-09-30,2.034681008373917,-6.832651494025654,10.744938150956527
2010-10-01,2.3023897126654176,-6.6181747235613,10.56206414439178
2010-10-02,3.3435393699176266,-5.6382908458803875,12.505068764018327
2010-10-03,3.1326671072458674,-5.156504228494068,12.079180273029445
2010-10-04,1.886200591926163,-6.572035262373083,10.120347736853253
2010-10-05,1.8748030439366739,-7.042007962830186,11.082970962817392
2010-10-06,1.9655594321516685,-7.759202191197405,10.954578347785576
2010-10-07,2.011358926255326,-7.067336981061748,10.155614400970242
2010-10-08,2.316430518605509,-6.586255508042922,11.232960683277502
2010-10-09,3.4215379268078827,-5.008173671997113,11.506229839141206
2010-10-10,3.2444011328656135,-5.4665549518324985,12.280937979812549
2010-10-11,2.372555541487721,-6.912739663501858,11.487886266013266
2010-10-12,2.023588638355139,-6.397043065136966,10.562386448376591
2010-10-13,2.1391751759124458,-7.3666506070416,11.017054980419582
2010-10-14,2.1960937775248794,-6.6384667691712025,10.66653357539783
2010-10-15,2.504491410491878,-6.389212373467394,10.625197923619993
2010-10-16,3.618304837954627,-4.656839778425664,12.24604533058184
2010-10-17,3.403034261244405,-5.259668691075484,12.556568936630907
2010-10-18,2.085088126389832,-6.177242052898709,10.46215683383709
2010-10-19,2.052464016834842,-5.848733035766306,10.60879000016714
2010-10-20,2.1137173400210965,-6.477852621694292,11.08339094942398
2010-10-21,2.116050885400034,-6.213471919349713,10.618354334652032
2010-10-22,2.38241716858809,-6.338184365342066,10.91267633004576
2010-10-23,3.485078918523156,-4.8715061678807325,11.893664941864527
2010-10-24,3.2401728294327627,-5.355768778331736,11.260747804284488
2010-10-25,1.8824977323271155,-6.403103165774299,10.40176941303251
2010-10-26,1.859984029005436,-6.798237664311338,10.48702716066236
2010-10-27,1.9508730135848387,-6.217789141791834,10.181809902826242
2010-10-28,1.996201798117973,-6.776441677217201,10.925815323419194
2010-10-29,2.3229552458965577,-6.158261581238855,11.047324932853304
2010-10-30,3.5122793498324425,-5.040562603884591,12.398470736832795
2010-10-31,3.3217483993434866,-5.4219487889375095,11.773313952333888
2010-11-01,1.9865084506399306,-6.8318875903764695,10.099897437709014
2010-11-02,2.0083534185698473,-7.057946508953497,10.491285849475743
2010-11-03,2.131753939371889,-6.6227174717913515,11.068821202271296
2010-11-04,2.191128091797425,-6.927912079297952,10.51188273648379
2010-11-05,2.5201393656488302,-6.0331688459786434,10.78827434701519
2010-11-06,3.7143490238998784,-5.065676269753374,12.517270994383315
2010-11-07,3.48067763137177,-6.041136080896749,12.966093731451545
2010-11-08,2.0641456060611745,-6.475795028289151,10.82889831310969
2010-11-09,2.030621276147265,-6.562552905031945,10.137919812553061
2010-11-10,2.1006805404042415,-6.170545989744298,10.809145091710118
2010-11-11,2.110663533110394,-6.736195893004566,10.64091944281424
2010-11-12,2.407240600847987,-6.160154069867384,10.414333616368639
2010-11-13,3.603839613885896,-4.304354780832533,12.586616841910619
2010-11-14,3.356923378118615,-4.837803982920359,12.240422444475168
2010-11-15,1.9182774438198347,-6.483309988979523,9.884340473916355
2010-11-16,1.9117185906942933,-6.549605602605889,11.475431830907556
2010-11-17,2.025386642661203,-6.754830057927122,10.812287589559801
2010-11-18,2.0874430242312094,-6.8348578297344,10.486309265097102
2010-11-19,2.4469297023707344,-6.0831014102984735,11.076966333417781
2010-11-20,3.7250611526623025,-4.415964722450624,11.800947867406743
2010-11-21,3.51935987428896,-4.683947569729546,12.68261159871202
2010-11-22,2.0823776792451323,-7.147385434505333,11.045401815818355
2010-11-23,2.093001500110002,-6.716263449788304,10.698992966469067
2010-11-24,2.2074967613968024,-6.728718269902689,10.650865563534712
2010-11-25,2.249814177100775,-6.405834722372716,10.790644411955531
2010-11-26,2.578356054774798,-5.843475148010076,11.388797225173331
2010-11-27,3.8314333259963043,-5.361979789727761,12.533451091308551
2010-11-28,3.5583167073524904,-4.887423818991347,13.116335589744525
2010-11-29,2.0233031552976524,-7.299687405642172,10.473387206599407
2010-11-30,1.9704976407868904,-6.1825862289689075,10.471117194072752
2010-12-01,2.032570466733658,-6.247030914799304,10.8054188306473
2010-12-02,2.034826856325139,-6.759794535155377,10.984394862596744
2010-12-03,2.3473158460919517,-7.09764361384565,10.546334526237032
2010-12-04,3.624227440217874,-4.8815257710745525,12.755558564363119
2010-12-05,3.361997723691359,-5.695685001182954,12.14215753616853
2010-12-06,1.8292071233748957,-7.176993891760584,10.83723287581482
2010-12-07,1.8256213867231392,-7.057585075364562,10.469564663458462
2010-12-08,1.9496595643987886,-6.49423735053253,10.293630864485081
2010-12-09,2.01733092067733,-6.863424626948967,11.108861000044637
2010-12-10,2.400781795259153,-6.408226404873042,11.464765861317098
2010-12-11,3.7626033397324563,-5.061241674410317,12.58481329951509
2010-12-12,3.541733922353927,-4.848985752249401,12.079954323610009
2010-12-13,2.009627716620521,-6.551090255265539,9.972551549137867
2010-12-14,2.023643683781734,-6.1225363877691725,11.498539454587647
2010-12-15,2.1529559567170966,-6.557048966333996,11.308224735720163
2010-12-16,2.211763684588895,-6.446062786180659,10.660837760588823
2010-12-17,2.583421166056025,-6.204217619577712,11.109481642085438
2010-12-18,3.9486346898567857,-5.017020822898519,12.384620734908733
2010-12-19,3.698085075164056,-5.035871455758407,12.65666630779647
2010-12-20,2.1138504159920446,-6.216782881923537,10.238244115899311
2010-12-21,2.1162975128907116,-6.956846140051957,11.588364420421161
2010-12-22,2.2478505302458793,-6.317071466296855,10.663049258118333
2010-12-23,2.320213332933561,-6.148808207037686,11.659858576224263
2010-12-24,2.3918212816533035,-5.754051888012594,11.516814960045972
2010-12-25,3.401917352391151,-5.223927389795312,11.390876139401927
2010-12-26,3.938097374559874,-5.202327189242155,12.586065307343098
2010-12-27,2.529307121328281,-5.705928441738911,10.902780838669763
2010-12-28,2.408208771121022,-6.005983141010641,10.887664589392898
2010-12-29,2.5738373816449367,-6.29679558275069,11.005017156807218
2010-12-30,2.665339415136796,-6.333731675646882,11.660832603700946
2010-12-31,3.6505040373237403,-4.324296217742544,12.269358183624492
2011-01-01,4.337778093649609,-4.550308072239462,12.754620234015558
2011-01-02,4.255504685752151,-4.289840878023166,13.34127298337201
2011-01-03,2.592394588909617,-6.645658562312633,10.764085305939009
2011-01-04,2.560928890055133,-6.28472447706959,12.229212231145363
2011-01-05,2.6436480939896616,-5.691204157058934,10.639792201880526
2011-01-06,2.6455544591104676,-6.323675979869102,10.964817103376275
2011-01-07,2.9756357426908733,-6.43149845402597,11.524092813462538
2011-01-08,4.35785578481461,-4.570777151235185,13.081542585111071
2011-01-09,4.025417719652643,-4.092650302597496,13.267278418512108
2011-01-10,2.279615556535665,-6.535253609877835,10.80496632069975
2011-01-11,2.2188972216690335,-6.599215230324254,10.001118159795087
2011-01-12,2.2976820374995865,-5.371052776807377,10.799661335627945
2011-01-13,2.3167367423859373,-6.5316980384957395,10.206996092286344
2011-01-14,2.6906300213062098,-5.911377054370849,11.712834251890792
2011-01-15,4.153275112980855,-4.29322093260976,12.833950841984334
2011-01-16,3.8798163395261716,-4.502246695565892,12.680919239948569
2011-01-17,2.1717796109348644,-6.142594478218119,11.01817491888806
2011-01-18,2.1807130369318677,-6.374752615751985,11.142463830179379
2011-01-19,2.3258563854717376,-5.787011687880442,10.700349736632125
2011-01-20,2.3993414437415344,-6.643070966828949,11.104588466571181
2011-01-21,2.819871487900494,-6.257364209854794,11.883307238595764
2011-01-22,4.332824909297284,-4.266101263527271,13.315342686589894
2011-01-23,4.0595013675718565,-4.277158150424801,12.37669737545783
2011-01-24,2.308074057103721,-6.26302149379611,10.92595231255683
2011-01-25,2.291137815024402,-7.0022252767569375,10.940198588765774
2011-01-26,2.401461982900086,-5.96048958976787,11.298371670323938
2011-01-27,2.431227691435487,-6.406486885863917,10.80750605752538
2011-01-28,2.8112021962770175,-5.453383485803021,11.374773739568505
2011-01-29,4.304795652530392,-4.280338786049661,12.67856771153912
2011-01-30,3.9842286170793364,-4.4594583524787765,12.682344117103336
2011-01-31,2.1670435244322035,-6.074146768151975,10.845340029674134
2011-02-01,2.1275171624125995,-5.970574350825544,10.29163942320382
2011-02-02,2.2306359935420765,-6.62594270122816,10.535083401255411
2011-02-03,2.2656572234550856,-6.437481925083781,11.255518134349888
2011-02-04,2.6711666668416267,-5.563630398539937,11.560222583613239
2011-02-05,4.22352800569577,-3.6743698373435816,12.170900754920723
2011-02-06,3.9404119653166956,-4.072754625214003,12.566202551425032
2011-02-07,2.143265943188619,-6.728978066556171,10.556848600797194
2011-02-08,2.1629177880217205,-5.842062520188671,10.981000753384619
2011-02-09,2.332012138552826,-6.317956459026191,11.108787698285196
2011-02-10,2.4330437158232234,-4.9818217853114986,10.879417046123798
2011-02-11,2.9093682325721693,-5.896715657766067,11.1413342634309
2011-02-12,4.548055408687634,-3.2880493147314906,13.277303014732597
2011-02-13,4.310758433772901,-3.6531745449247364,12.953508181769038
2011-02-14,2.5221131039193527,-6.07391021202358,11.028408081099442
2011-02-15,2.569517451528085,-6.355298643778977,11.080439435808579
2011-02-16,2.7540385604890902,-5.887770170495355,11.371306732246278
2011-02-17,2.8529532103037623,-5.6678149435607095,11.739044789771132
2011-02-18,3.3167620798694575,-5.559969717451265,11.667812800255637
2011-02-19,4.9464916522427105,-4.114097936700915,12.996423430002961
2011-02-20,4.651917392310828,-2.964662570558612,13.36505752366213
2011-02-21,3.9017577866540103,-4.953386994451316,12.96781393815464
2011-02-22,2.737938635409926,-5.880568785541228,11.514752290830186
2011-02-23,2.84385783724768,-5.5636079702418675,11.355959385910051
2011-02-24,2.8619773580227967,-5.43187523839644,12.182863749086318
2011-02-25,3.2559723727588987,-5.382726442838337,11.612683234900045
2011-02-26,4.846078287337533,-4.438719697989702,13.129937498241498
2011-02-27,4.494154849023763,-4.5592913553679235,13.463171966005904
2011-02-28,2.54337041225394,-6.23557626642727,11.342525701697973
2011-03-01,2.5056795905551996,-6.615612388819139,10.696731992132317
2011-03-02,2.628960758771078,-5.6823741164101165,10.745647488634726
2011-03-03,2.6878439264659844,-5.846245647302864,11.45827465570832
2011-03-04,3.1520409278158943,-4.91154844445802,11.593187993669835
2011-03-05,4.8519560429326125,-3.642525950246371,13.506926743335605
2011-03-06,4.591197878321291,-3.835899029142462,13.369429744771805
2011-03-07,2.712443719182207,-5.903794496015812,11.09953117424976
2011-03-08,2.7794562657851145,-5.786277069613241,11.16368548345779
2011-03-09,3.0031268111130434,-5.3936829575317295,12.068170436770915
2011-03-10,3.1472714113157547,-5.056738384095798,11.900856852508197
2011-03-11,3.6834045346151147,-5.288665528671176,12.339735190358862
2011-03-12,5.451176238186314,-3.437115218445274,14.103499094087258
2011-03-13,5.198520451324044,-3.0465331585647517,13.271813067177854
2011-03-14,3.2735699706836345,-5.646307667455102,12.134275057619544
2011-03-15,3.3007646262698267,-5.501944195287095,11.537669001794406
2011-03-16,3.465067210655535,-4.972490654310256,12.52221394432679
